file_number	genotype_raw	phenotype_binary	complexity_entropy
5398	3,6,6,6,6,2,6,7,7,2,4,6,3,6,6	11111100000111111111111111111100000011111111111111	28.22
5399	1,6,1,4,3,1,1,7,4,5,2,4,4,4,0	11111110000001111111111111111000000011111111111111	28.22
5400	5,6,3,5,4,0,7,0,6,0,2,6,6,1,4	11111110000001111111111111111100000011111111111111	28.22
5401	3,0,6,4,0,3,4,6,2,2,1,4,3,6,4	11111111110000001111111111111111110000001111111111	28.22
5403	0,3,6,6,4,1,0,6,7,6,1,5,4,0,2	11000001111111111111111100000000000111111111111000	33.86
5407	3,6,1,0,1,5,6,2,4,1,5,7,2,7,5	11111111111111110000011111111111111111111111111110	25.4
5408	6,1,3,0,4,5,7,7,3,2,5,0,1,2,4	11111111111111111111111111111111111111111111111110	14.11
5409	0,7,3,4,1,5,4,0,2,5,1,5,5,0,0	11111100000111111111110000011111111110000011111111	33.86
5410	0,5,0,5,6,5,0,1,7,2,5,5,6,4,5	11000001111111110000011111100000111111000001111110	33.86
5411	3,5,0,1,7,5,4,0,5,3,2,0,1,4,6	11111111111000000000000000000000000000000000001111	22.58
5413	5,3,2,0,3,7,1,7,5,6,5,7,2,6,6	11100001111111111111111111111100000000000011111111	31.04
5414	0,3,4,7,4,7,2,7,7,5,7,1,6,6,7	11111000000000111111000000001111111000000001111110	31.04
5416	7,2,1,5,0,0,0,7,6,4,7,6,2,1,7	11000000000000000000000000000000000000000000000000	16.93
5417	7,4,0,6,7,6,2,3,4,0,6,3,7,2,6	11111111100000000111111100000111110000011111000011	39.51
5418	5,3,1,6,6,4,2,5,4,1,5,6,4,4,1	11111111111000000111111111111111111110000011111111	28.22
5419	4,5,1,0,2,7,4,1,6,2,3,6,3,0,2	11110000011111111111111111000001111110000001111110	36.69
5420	7,0,0,3,7,7,0,2,5,0,4,3,6,0,0	11111100000000000111111100000000111111100000000111	31.04
5422	1,6,3,6,0,0,4,5,2,6,6,6,2,5,7	11111000001111111111111100000111111111111110000011	28.22
5426	2,4,7,2,7,1,6,4,0,1,4,4,7,2,5	11111111111111111111111111111111111110000000111111	22.58
5428	5,0,4,2,6,5,5,0,7,6,7,5,3,3,5	11100000011111111111111111100000001111111000000001	36.69
5431	2,3,2,3,2,7,2,2,2,3,2,6,6,5,5	11110000011111111111100001111111111100001111111111	33.86
5433	7,6,2,7,5,4,2,1,4,6,2,1,3,4,7	11100000000000000011111111111111110000000000011111	31.04
5436	2,2,0,4,0,2,0,7,6,3,4,3,6,0,5	11111100011111110000000011111110000000111111100000	39.51
5439	7,6,5,6,7,7,6,0,5,5,3,6,4,7,4	11111000000111111111111111100000011111111111111110	28.22
5441	4,0,1,0,1,5,3,4,2,2,7,3,1,4,7	11111111111000000000111111111111111111111111111110	25.4
5442	2,0,4,4,4,1,2,3,5,7,0,5,6,1,4	10000000111111111111111111111111111110000000000000	25.4
5443	5,3,1,7,3,1,5,3,5,3,2,7,3,2,2	11110000011111111111111111111110000000000111111111	31.04
5446	2,6,7,4,0,7,4,7,5,2,5,3,3,0,4	11110000011111111110000001111111110000001111111110	33.86
5447	7,7,2,3,0,6,5,4,4,2,7,1,5,3,3	11111111111111111111111111111110000000000011111111	22.58
5448	5,7,7,1,7,5,3,4,3,7,1,3,7,7,7	11110000000011111111111111000000001111111111111000	31.04
5449	2,0,3,3,4,2,0,6,5,4,6,7,5,5,5	11000111111111100000011111110000000111111000000011	42.33
5451	0,2,1,4,5,7,2,7,5,4,4,2,4,1,3	11100000000111111111110000001111110000001111110000	36.69
5453	1,4,6,5,7,1,4,4,7,4,1,4,7,6,2	11111000000011111111111111000000011111111111111000	28.22
5455	4,1,5,5,1,1,1,2,0,4,2,2,3,6,1	11111111111111111111111111100000000011111111111111	22.58
5457	1,7,2,7,6,6,6,6,2,4,4,7,4,1,2	11111000001111111111111100001111111111111100000111	33.86
5459	3,1,0,6,0,7,2,1,6,3,2,6,3,0,6	11000000000111111111111000000000000011111111111100	33.86
5460	4,1,4,4,0,3,0,2,2,3,1,0,2,6,5	11111110000000000000000001111111111111111110000000	28.22
5462	3,0,3,4,1,5,0,7,0,2,3,3,2,3,0	11111111111111111111111111000000111111111111100000	25.4
5463	0,1,4,5,4,0,1,1,1,2,4,3,3,2,5	11111100000000111111111111110000000011111111111111	25.4
5464	2,2,6,2,5,5,0,1,0,7,1,6,0,5,2	11111000000000111111111111111111111111111111111111	22.58
5465	3,2,3,5,5,1,4,7,4,1,1,7,1,5,5	11111000000011111111111111111111111111111111111111	22.58
5466	4,1,0,6,5,5,6,6,6,1,4,5,5,5,4	11111111110000001111111111110000011111100000111111	33.86
5467	2,1,2,3,1,0,0,0,1,2,5,3,5,1,0	11111111110000001111111111111000000111111111111110	31.04
5468	1,3,1,0,5,5,0,7,4,0,1,5,6,7,7	11111000001111111111111111110000011111111111111000	33.86
5469	4,1,0,7,7,4,7,6,4,1,2,2,7,4,1	11111111111111111111111111111111111110000000000011	22.58
5472	4,1,2,5,7,0,5,7,6,0,0,2,2,1,4	11111110000000000000000011111111111111111111111111	22.58
5473	4,3,5,0,2,0,3,7,3,5,3,2,0,1,4	11111000000000000001111111111111111111111111111111	22.58
5475	2,4,1,2,0,3,0,5,3,5,3,5,3,0,7	11100000000000000111111111111000000000000111111111	31.04
5478	0,7,2,7,2,2,6,2,4,7,2,7,6,7,3	11111000011111111111000011111111111000011111111110	28.22
5480	0,0,0,0,5,0,1,5,2,5,3,1,5,0,3	11110000000000001111111110000000111111100000001111	36.69
5481	1,2,0,1,6,1,6,0,4,4,2,3,4,6,3	11111111110000000001111111111111111111111000000000	25.4
5484	6,4,6,4,1,6,5,6,6,5,2,5,4,5,1	11111110000011111111111111000001111111111111110000	31.04
5485	0,2,3,7,7,0,2,0,5,0,4,6,7,2,1	11111111111100000011111111111111110000011111111111	28.22
5486	4,7,1,1,1,4,2,1,3,5,1,0,0,1,1	11111111110000000000000000000000000000000000111111	22.58
5488	3,4,0,2,1,6,5,5,7,3,0,5,6,4,5	11100000001111111111111111111111111111111110000000	25.4
5489	4,0,4,5,3,3,1,6,5,6,5,2,4,3,6	11000000001111111111100000000111111110000000011111	33.86
5490	0,2,6,6,1,2,3,2,5,5,3,2,2,0,1	11110000000011111111111111000000000111111111111100	33.86
5491	6,6,2,4,2,2,2,4,0,4,6,5,5,2,5	11111110000011111111111110000011111111111110000011	28.22
5494	0,4,7,4,7,3,5,3,6,7,5,1,7,5,7	11111100000000001111111100000000001111111100000000	28.22
5498	4,3,1,2,1,2,0,2,0,7,3,3,6,0,0	11111111111000000000000111111111111000000000000111	25.4
5499	4,3,3,1,2,5,3,0,4,6,5,0,3,6,6	11111111111111100000000000000000000001111111111111	22.58
5501	0,2,1,6,7,6,3,7,5,6,3,4,6,3,2	11110000001111111111100000111111111110000001111111	33.86
5503	4,4,5,3,1,4,4,6,6,2,6,6,2,4,7	11110000011111111111111111100000111111111111111111	25.4
5507	0,2,1,6,2,2,0,4,1,3,2,7,2,1,3	11000001111111111111111111110000000000000011111111	31.04
5508	0,0,7,0,2,0,3,2,0,5,0,5,5,1,6	11110000001111111111111111111100000011111111111111	28.22
5509	2,0,7,5,2,4,0,3,0,6,1,5,5,7,6	11110000111111111111110000000000011111111111000000	33.86
5511	2,6,4,2,4,2,7,7,3,6,6,2,2,0,6	11110000000000001111111111111111111100000000000111	28.22
5512	4,4,7,6,6,0,6,5,2,1,4,3,7,3,5	11111111111111111111100000000111111111111111111111	22.58
5515	2,3,4,7,1,0,0,0,1,7,6,0,2,6,7	11111111000000000000000000000011111111111111110000	28.22
5518	2,6,3,3,2,3,7,4,7,5,7,3,4,4,6	11111100000000111111111111000000001111111111111000	31.04
5519	0,5,3,5,5,6,2,2,6,7,0,6,5,5,2	11100000111111111111111111111111111100000001111110	33.86
5522	5,2,5,4,0,0,6,2,1,6,1,2,7,5,2	11111111111111111000000000111111111111111111000000	25.4
5525	1,4,3,5,2,7,0,2,4,0,2,0,7,6,4	11111111111111111111000000000001111111110000000001	28.22
5526	2,5,1,6,2,7,3,7,4,4,5,0,7,3,5	11111111111111000000000000000001111111111111000000	25.4
5528	6,3,4,7,5,5,5,0,4,7,0,5,5,7,5	11100000000111111111111111111111111111111111000000	28.22
5529	0,1,7,4,7,2,7,7,4,6,3,7,1,6,4	11111000001111111111111111111111111110000011111111	28.22
5531	1,5,1,5,0,1,2,6,4,4,4,4,7,0,7	11000001111110000011111000011111000001111000001111	39.51
5532	5,5,3,7,4,2,4,3,3,3,1,2,4,4,2	11111111110000000000001111111111111111111110000000	28.22
5533	6,2,3,6,0,0,4,0,4,0,5,1,7,2,7	11111111111111111111111000000000000011111111111111	22.58
5534	6,6,3,1,1,0,3,6,0,1,2,7,1,5,4	11111111111111111111000000111111111111111111111111	22.58
5535	7,1,3,2,7,5,5,1,6,7,4,2,7,1,5	11000000000111111110000011111000000111110000001111	36.69
5536	4,4,5,4,7,4,6,1,5,7,7,7,1,5,6	11100000011111111111111111111111111111111111000001	28.22
5541	3,6,6,3,1,4,4,5,1,7,7,0,6,4,3	11111111111111111111111111111111111111111111111111	5.64
5546	2,4,6,2,3,1,0,7,6,4,5,3,5,7,1	11111100000011111111100000011111111100000011111111	25.4
5548	1,3,4,0,0,1,1,5,4,6,4,1,1,5,3	11111111000000000000011111111111111111111000000000	28.22
5550	7,5,3,5,4,7,2,0,2,2,2,7,6,2,3	11110000111111111111000001111100000011111000001111	39.51
5556	4,7,0,5,6,0,2,3,6,7,6,2,5,0,1	11100000001111111100000001111111100000001111111000	31.04
5557	6,6,5,2,4,4,1,1,1,5,5,2,5,5,2	11111111111111110000000011111111111111110000000011	25.4
5558	5,1,6,4,6,1,5,0,7,7,4,1,6,3,1	11111111111000000000000011111111111111000000000000	25.4
5561	7,3,2,4,1,2,0,4,1,6,2,2,3,7,6	11110000000001111111111111110000000000011111111111	31.04
5564	3,5,4,5,7,6,3,0,7,0,2,1,5,7,3	11111111111111111111111111111111100000000000001111	22.58
5568	6,3,2,2,5,4,0,0,5,5,5,2,2,6,5	11100000000011111111111111111111111100000000000000	25.4
5569	5,2,1,1,7,7,1,3,7,2,2,6,1,1,3	11000000011111111111111111111111111111111111111111	22.58
5571	0,3,7,1,0,4,0,6,6,2,4,3,4,0,6	11100001111111110000001111110000000111111000000111	39.51
5572	6,3,2,3,1,6,3,0,2,2,2,7,5,1,1	11111000011111111111100001111100000111110000011111	33.86
5573	7,4,7,1,6,6,2,3,5,4,0,3,4,1,3	11100000000011111111111111111111111111111111111000	28.22
5577	6,1,4,0,2,2,4,0,2,7,2,6,3,6,0	11111111111111000001111111111111111111111110000011	28.22
5579	1,2,7,7,0,3,6,3,4,5,5,2,2,4,2	11111111111111111000000001111111111111111111100000	28.22
5581	7,6,1,6,3,5,6,3,7,4,0,2,6,6,7	11110000000000000111111111111111111111111111111111	22.58
5582	6,1,7,6,0,3,0,0,7,4,6,5,3,3,7	11000011111111111111000000000000111111111111000000	33.86
5585	7,5,3,3,7,1,7,1,5,2,2,2,7,4,1	11111111111111111111111100000000000111111111111111	22.58
5586	6,7,5,2,3,3,3,2,1,6,6,5,7,4,0	11111111111111111111111111111111111000001111111111	22.58
5587	2,3,4,1,7,3,6,0,3,5,3,2,0,1,6	11111000000000000001111111111111111111111111111111	22.58
5588	2,4,2,4,0,7,1,4,5,0,1,3,6,1,3	11111000000111111111111000000111111000000011111100	36.69
5590	0,2,3,1,5,7,5,7,6,0,1,2,3,2,1	11111111111111111111110000000001111111111111111111	22.58
5591	0,5,1,4,6,2,3,0,2,6,7,0,5,0,5	11111110000000000000000000111111111100000000000000	28.22
5593	6,7,2,2,0,7,0,7,2,6,4,3,7,1,6	11111000000001111111000000001111111000000011111110	33.86
5595	2,4,1,4,7,1,1,0,1,0,1,1,4,0,1	11111111111111000000000000000111111111111111111111	22.58
5597	3,4,0,1,7,2,2,2,4,2,7,1,0,0,7	11110000000000000000001111111111111111111111111111	22.58
5598	3,6,6,2,0,1,0,5,3,2,4,1,3,6,4	11111111100000000001111111111110000000000111111111	28.22
5599	2,3,0,3,0,0,6,2,6,1,5,2,2,5,5	11111111111111111111000000000000011111111111111111	22.58
5601	0,5,5,6,3,7,2,5,1,7,6,6,4,4,3	11111110001111111100001111111100011111111000011111	33.86
5602	0,0,6,5,1,7,6,0,2,2,3,6,5,7,0	11111111111111111111111111111111111111111111111111	5.64
5603	6,0,3,3,0,5,4,5,0,7,0,7,4,0,1	11100000001111111111111111111111110000000000000000	25.4
5604	7,5,2,7,3,2,1,0,7,4,2,4,2,0,0	11100000000111111111111111111110000000000000011111	31.04
5605	4,1,1,7,5,4,0,7,2,3,2,0,4,5,2	11111111111100000000000000000000011111110000000000	25.4
5607	2,3,7,4,7,0,4,1,1,0,0,3,0,0,0	11111111111111111111000000000000011111111111111111	22.58
5608	3,3,5,5,6,1,3,2,6,5,4,4,3,3,7	11000000001111111111111111110000001111110000001111	39.51
5610	2,3,0,5,2,1,6,5,3,2,4,0,1,2,6	11111111111111111111111111000000000000000000000000	16.93
5611	2,3,1,2,1,0,1,2,5,7,2,0,3,1,0	11111111000000000000000000000001111111111111111000	28.22
5612	7,2,0,1,7,5,6,1,4,5,1,3,4,2,6	11100000000001111111111111111111110000000000001111	31.04
5614	6,7,2,1,6,2,3,5,4,7,2,4,5,0,7	11100000011111111111110000000001111111110000000000	33.86
5616	5,0,3,7,1,2,6,0,5,1,1,1,3,5,3	11111111111111111111100000000000000001111111111111	22.58
5617	2,2,5,0,7,1,5,0,4,0,2,3,6,5,5	11111111111111111111100000000011111111111111111111	22.58
5618	0,5,7,7,5,1,6,7,2,6,1,0,1,0,0	11111111111111111110000000000000000000000000000111	22.58
5619	1,3,4,7,6,0,1,1,4,5,3,5,7,6,3	11100000011111111110000011111111110000011111111110	31.04
5623	2,6,0,2,1,5,3,7,7,4,1,0,0,5,0	11111111111111111111111111110000000000000000000000	16.93
5624	6,1,5,0,6,3,0,2,4,0,6,7,6,7,3	11111111100001111111111000011111111111000011111111	31.04
5625	4,7,7,3,7,6,4,4,7,7,6,3,6,7,1	11111111111110000001111111111111110000000111111111	28.22
5627	2,3,2,5,2,7,2,7,7,6,6,2,7,0,0	11110000000111111000001111100001111100000111110000	39.51
5628	7,0,2,6,1,4,1,2,1,1,0,7,6,4,0	11111111111000011111111111111111111110000000000000	25.4
5629	3,4,6,0,1,3,0,3,7,4,7,0,5,5,4	11111111100000000000001111111110000000000001111111	28.22
5631	3,7,3,3,2,3,5,4,0,6,7,3,5,0,5	11111111000000011111111111110000000111111111111100	28.22
5632	7,2,7,3,1,0,0,0,5,0,7,0,6,3,7	11111111111111100000000000000000011111111111111100	25.4
5634	5,2,2,1,1,3,7,5,7,4,0,7,7,6,6	11100000111111111111111111111111111111110000000000	25.4
5635	6,2,4,3,6,5,0,3,2,6,4,1,4,2,2	11111000000000011111111111000000001111111110000000	33.86
5638	5,6,1,3,6,7,5,1,3,4,2,3,6,1,5	11110000000011111111111100000111111000000111110000	42.33
5640	2,7,5,1,5,5,0,0,5,0,6,2,5,3,3	11111111111100000011111111111000000111111111100000	28.22
5644	7,4,2,7,2,4,3,2,3,7,2,2,5,5,7	11110000000000111111111110000000111111110000000011	36.69
5645	4,3,6,0,0,1,0,6,7,4,7,6,7,4,2	11110001111110001111110001111100011111100011111100	31.04
5646	2,6,3,0,0,2,0,1,5,3,0,2,4,0,3	11110000000001111111111111111111111111000000000000	25.4
5649	6,4,0,4,7,6,1,3,7,2,6,7,3,2,7	11000001111111111111111111000000000000011111111111	31.04
5651	4,7,1,4,0,5,4,6,1,2,6,0,7,7,6	11111111111111111111111111111111111111111111111111	5.64
5653	5,5,7,7,1,7,7,5,0,7,5,7,6,3,3	11111111111111100011111111111111100011111111111111	22.58
5656	7,3,7,0,0,3,3,1,4,5,2,1,1,2,1	11111111110000000000000001111111111111111111111111	22.58
5658	1,1,7,3,1,5,7,6,3,6,5,5,5,1,0	11111111111110000111111111111100001111111111111000	22.58
5659	1,2,4,5,5,1,1,2,3,7,2,0,0,3,6	11110000000000000000000000000000001111111111111111	22.58
5660	6,5,6,7,5,4,5,2,1,3,1,7,6,1,5	11110000011111111111111110000111100000111100000111	33.86
5662	1,5,6,7,0,1,5,4,3,7,4,7,6,1,5	11100011111100001111110001111110001111110000111111	36.69
5663	4,0,1,3,5,7,2,0,2,6,6,4,4,3,1	11111110000001111111111100000011111100000001111110	36.69
5664	6,7,0,2,4,6,5,1,4,0,3,2,4,3,4	11111111111111111111111110000000000001111111111111	22.58
5665	1,2,6,6,3,6,5,2,6,6,4,2,1,6,7	11111000000000011111111111111111111111111111000000	28.22
5668	6,4,2,7,6,3,0,4,6,5,7,7,6,1,4	11000000001111110000000111111000000011111100000000	28.22
5669	7,0,1,4,5,5,6,0,7,6,6,7,6,2,3	11000011111111100000011111110000001111110000001111	42.33
5670	5,2,6,1,3,1,2,5,0,1,0,1,5,0,5	11111111000000000000000011111111111111111111111111	22.58
5673	0,3,2,2,5,2,3,5,6,3,0,6,2,7,1	11111100000011111111111111111111111111111111111110	25.4
5674	4,6,4,0,5,6,7,0,2,2,7,2,5,4,6	11111111111111111111111111111111111111000000000011	22.58
5675	0,4,6,3,6,7,1,0,5,5,0,5,6,1,7	11000001111111111111111111111111111110000000000000	25.4
5676	0,2,5,2,4,1,2,6,2,4,1,6,6,5,0	11111111111000001111111111111100001111111111111100	31.04
5677	3,4,6,6,0,2,6,6,5,4,5,1,5,1,4	11111110000000000111111111100000000001111111111000	28.22
5679	7,2,4,5,2,1,4,1,3,5,2,3,6,7,3	11111111000000001111111111111110000000011111111111	28.22
5680	7,1,2,7,0,7,1,1,7,7,2,1,1,7,0	11111111100000000000000111111111111111111111111111	22.58
5681	7,2,1,4,1,3,7,1,5,7,6,3,2,4,5	11111000000000111111111111111111111111100000000001	28.22
5682	7,7,7,0,1,7,4,4,4,3,3,6,4,2,6	11110000011111111111100001111111111110000111111111	31.04
5683	5,5,0,6,1,2,1,2,6,1,4,6,6,0,1	11100000011111110000000111111100000001111111000000	28.22
5685	5,1,7,4,0,2,2,4,1,6,2,5,6,7,2	11111111000011111111110000011111111110000111111111	33.86
5687	7,0,4,7,2,4,6,3,1,1,2,3,5,1,0	11111111111111111111111111111111111111111111111000	16.93
5690	4,4,5,7,2,5,4,2,7,7,7,7,2,3,0	11111100000111111111111111111000011111111111111111	28.22
5691	1,1,6,0,3,5,2,1,6,4,6,3,1,0,0	11111110000000111111111111111111111000000011111111	28.22
5693	3,6,7,6,0,5,6,6,3,1,0,0,4,1,6	11111111111000000000000000000000111111111111111111	22.58
5696	3,4,2,1,0,0,1,2,0,4,7,0,7,0,0	11111111111111111111111111111111111111111111111111	5.64
5697	6,4,4,2,7,2,4,3,4,1,3,6,6,5,6	11111110000011111111111111100000111111111111111000	28.22
5699	0,3,3,3,4,5,5,7,7,1,6,6,5,7,4	11111111111110000011111111111111100000111111111111	28.22
5700	3,0,0,7,0,1,0,4,7,0,1,6,2,0,2	11000000000111111111111111111100000000000000000111	31.04
5701	7,5,1,0,3,0,7,7,1,2,3,7,3,1,5	11111110000001111111111111111111111111000001111111	28.22
5702	4,0,1,4,1,1,4,1,3,7,0,5,6,5,3	11100000000111111111111111111111111111100000000000	25.4
5707	1,2,2,7,1,4,2,4,5,3,6,7,1,5,2	11111000001111111111111111111111100000000111111110	33.86
5709	4,6,2,3,7,7,6,0,3,7,6,2,7,1,3	11111110000000011111111111000000001111111111000000	31.04
5711	4,0,7,6,7,3,1,7,2,6,2,1,6,5,5	11111000000000001111111110000000111111100000001111	36.69
5713	7,4,7,2,4,5,5,4,7,4,2,6,2,3,5	11100000011111111111111111111111111000000001111111	31.04
5715	7,7,1,0,0,5,1,0,1,7,2,7,2,5,7	11110000011111111111111111111000000000000001111111	31.04
5716	1,2,7,4,7,5,4,3,7,3,2,0,7,0,5	11100000000000000111111000000000000000111111000000	31.04
5717	7,6,7,2,4,4,4,4,7,4,7,1,2,6,5	11111111111110000000000000001111111111111111111111	22.58
5718	7,3,4,3,0,2,3,6,3,3,4,7,4,1,1	11111000011111111111100001111111111110000111111111	28.22
5719	3,1,2,2,2,5,3,2,5,4,7,3,5,2,1	11111111000000011111111111100000001111111111110000	28.22
5723	1,6,0,3,5,1,2,4,6,7,1,5,2,2,7	11000000011111111111111111111111111111000000000000	25.4
5724	7,0,5,3,0,0,0,6,2,6,2,1,2,7,4	11110000000000000111111111111111111000000000000011	28.22
5727	6,3,5,2,1,4,5,5,0,1,1,2,1,2,6	11111111111111111111100000000000111111111111111111	22.58
5730	0,7,2,0,3,3,5,5,6,0,7,2,4,3,2	11111111111111111111111111111111111111111111111111	5.64
5732	0,0,3,5,2,5,4,4,4,3,1,6,4,1,4	11100000111111111111111100000000011111111100000000	33.86
5733	3,5,1,2,4,6,6,0,0,5,0,7,4,1,7	11110000001111111111111111111111111111111111000000	25.4
5735	2,1,1,3,5,1,6,7,4,0,2,2,6,6,7	11111111111111111111111111100000000000111111111111	22.58
5737	7,7,6,0,6,3,0,6,4,5,7,5,4,0,4	11111000000000011111111110000000000111111111110000	31.04
5738	3,4,4,4,6,6,1,5,7,5,1,5,7,3,5	11000001111111111111111000000000111111111100000000	33.86
5741	6,7,6,1,7,2,0,7,4,5,7,4,3,7,6	11110000011111111111111111000000111111111111111000	33.86
5742	6,4,6,4,1,1,1,3,6,1,0,3,5,5,1	11111110000000011111111111111111111111111110000000	25.4
5747	0,5,2,3,3,4,3,3,0,7,3,4,2,1,4	11111100000001111111111111111100000001111111111111	28.22
5748	7,2,5,4,5,1,2,4,6,5,2,6,3,6,2	11100000011111111111111111111100000000111111111000	33.86
5749	5,1,5,7,4,7,3,4,0,7,5,1,6,3,5	11111111111111111110000000000011111111111111111100	25.4
5750	7,0,0,4,5,5,5,7,7,7,7,3,6,4,4	11100000000111111110000001111110000001111110000000	33.86
5751	4,6,4,3,6,0,3,3,4,1,0,3,7,0,2	11111000000000011111111111111111111111111111111000	28.22
5752	3,1,2,5,7,7,5,7,3,1,3,6,6,4,2	11111111111111100000111111111111111111100000111111	28.22
5754	3,4,7,2,5,1,0,5,2,3,6,6,4,1,7	11000001111111111100001111100000111110000011111000	36.69
5755	7,7,5,1,3,3,2,6,4,4,1,3,6,6,3	11111100000001111111111111111000000011111111111111	28.22
5756	5,0,5,2,4,3,4,6,1,2,0,3,4,3,1	11111111111111000000000111111111111111111111111111	22.58
5757	3,7,1,5,4,3,5,7,6,1,4,2,5,6,0	11111111111111111111111111111111111111111111111111	5.64
5758	7,0,0,3,5,2,5,1,1,5,2,6,6,2,7	11000001111111111110000000001111111100000000011111	36.69
5759	3,5,2,4,4,4,2,0,6,2,0,5,5,4,5	11100000001111111111111111111111111111111111000000	25.4
5762	1,5,3,6,0,7,6,3,1,4,5,6,1,6,2	11111111111111111111111111111000011111111111111111	22.58
5763	2,0,2,6,2,6,1,2,5,1,0,2,4,6,6	11111000000000011111111111111111111111110000000000	25.4
5765	1,2,2,2,3,5,3,3,5,5,3,0,5,1,1	11111111111000000000000000000111111111111000000000	25.4
5766	2,0,6,1,4,5,0,5,6,2,6,5,7,3,6	11000011111100000111110000111110000011111000011111	36.69
5767	2,1,5,6,2,5,0,4,6,1,1,1,6,3,3	11110000000001111111111111000000000111111111000000	33.86
5768	6,4,2,6,0,6,2,5,7,3,1,7,7,5,6	11000011111111111111000000000011111111100000000001	36.69
5769	3,7,4,2,6,5,3,1,5,0,5,1,7,5,3	11111111111111111111111111111111111111111111111111	5.64
5770	7,4,4,6,3,1,5,3,2,3,4,2,5,6,6	11111111111111111000000000001111111111111111111111	22.58
5771	2,5,3,5,3,0,3,7,7,1,1,3,4,3,3	11111100000000011111111111111111111000000000011111	28.22
5772	2,1,2,2,1,6,4,6,5,5,1,3,1,6,7	11110000000001111111111111111111111111111111111111	22.58
5775	4,2,0,3,3,6,0,0,0,4,2,3,5,7,4	11111111000000000111111111100000000011111111110000	28.22
5777	0,5,6,1,3,1,4,4,5,0,6,0,6,1,7	11111111111111111111111111111111100000000000000000	16.93
5781	0,7,5,0,3,6,0,7,4,2,1,6,2,6,4	11110000001111111111111111111110000000111111110000	33.86
5786	1,3,2,0,1,6,2,0,2,7,7,5,3,5,6	11111100001111111111100001111111111100001111111111	25.4
5787	3,7,4,1,2,5,6,1,5,5,0,7,1,2,7	11000000000111111111111111111111111111111111111111	22.58
5789	1,6,7,7,4,4,2,2,0,6,1,2,7,2,3	11111111000000001111111111110000000111111111111000	31.04
5790	6,1,1,1,6,5,2,6,7,7,5,7,7,3,0	11110001111111110000111100000111100000111100001111	39.51
5791	0,7,6,0,3,5,6,7,4,4,7,2,4,6,7	11111111111111111100000000111111111111111111100000	25.4
5795	1,4,6,0,0,7,5,4,4,4,7,2,5,2,3	11111111111111100000011111111111110000000111111111	31.04
5796	7,6,7,5,6,1,7,6,6,4,4,3,5,0,4	11100000000011111111111110000000001111111111111100	31.04
5797	1,2,7,4,2,5,5,2,6,0,5,5,5,6,5	11111111111111111111110000011111111111111111111100	25.4
5798	6,6,3,5,6,3,7,6,6,2,0,7,3,6,5	11111000000111111111111111111111111111111111111111	22.58
5800	3,6,1,7,7,5,3,2,3,7,7,6,7,7,2	11111110000011111111111000011111111111000001111111	33.86
5802	0,2,3,7,3,5,6,2,1,1,7,4,2,0,7	11111111000000011111111111111111100000011111111111	28.22
5804	2,5,7,7,2,4,0,7,2,5,0,7,7,5,5	11000001111111111111111111111111110000000000000000	25.4
5805	6,1,4,5,1,6,6,1,7,1,6,4,2,1,7	11110000000111111111111111111111100000000011111111	31.04
5806	4,2,1,7,0,7,4,1,5,3,3,6,4,5,6	11110000111111111111000000001111111100000000111111	36.69
5807	5,5,3,4,0,2,7,1,5,2,7,6,2,3,4	11111111100000111111111111111111110000001111111111	28.22
5808	2,3,1,2,6,0,0,1,6,3,5,1,1,1,2	11110000000000000001111111111111111111111111111111	22.58
5809	4,2,3,7,5,6,4,3,1,1,6,5,3,2,3	11111111111111111111000000111111111111111111111111	22.58
5811	4,0,1,4,1,6,1,2,4,0,0,1,2,1,7	11110000000000000000011111111111111111111111111110	25.4
5813	2,2,4,0,5,5,7,5,5,1,4,5,7,6,3	11111111111111111111110000011111111111111111111111	22.58
5814	0,1,4,7,6,2,0,2,5,6,1,0,6,7,3	11110000000000000011111111110000000011111111100000	33.86
5817	2,0,4,5,2,2,5,5,3,3,3,1,7,1,4	11111111000000000001111111111000000000001111111111	25.4
5818	0,2,6,7,0,3,2,7,6,1,1,5,7,4,5	11110000111111110000111111000011111100001111110000	31.04
5819	5,2,2,7,1,4,7,6,7,5,4,5,7,3,7	11100000111111110000011110000011111000001111100001	39.51
5822	2,5,4,2,3,2,7,7,7,0,7,7,6,4,2	11111111111111111111111111111111111000001111111111	22.58
5823	3,0,0,3,5,2,5,2,3,7,0,2,6,3,1	11111100000000000000111111111111111111111111111111	22.58
5825	0,6,1,5,4,3,5,2,0,7,3,1,5,4,2	11111111111111111111111111111111111111111111111111	5.64
5827	1,2,5,6,3,7,3,6,7,0,5,1,1,6,7	11111111111111111111111111110000000000000011111111	22.58
5829	2,2,4,4,2,6,5,2,1,1,6,6,7,4,7	11111111111111111110000111111111111111111100001111	25.4
5831	2,7,0,6,1,4,7,3,3,1,0,1,6,0,4	11111110000000000000000111111111111111111111111110	25.4
5832	6,2,6,2,5,2,4,4,7,3,0,6,4,0,6	11000000111111111111111111111111111111111111100000	25.4
5833	1,0,1,2,0,3,7,5,1,4,0,1,3,3,7	11111111110000000000000001111111111111111111111100	28.22
5835	4,0,0,7,0,1,3,5,4,1,0,0,5,3,7	11111111100000000000000000000000000000011111111111	22.58
5836	3,2,1,3,4,2,6,2,6,4,3,7,4,0,5	11000011111111111111100000000011111111100000000111	39.51
